"timestamp","market_cap_by_available_supply","price_btc","price_platform","price_usd","volume_usd"
1472148857000,6951591,0.00173453,0.223825,1,820103
1472235257000,6951591,0.00172433,0.241146,1,961808
1472321657000,6951591,0.00175441,0.250821,1,337730
1472408057000,6951591,0.00174677,0.275703,1,1187540
1472494459000,6951591,0.00174244,0.283677,1,1653140
1472580857000,6951591,0.00173125,0.232734,1,944134
1472667257000,6951591,0.00174052,0.184832,1,1073350
1472753657000,6951591,0.00174658,0.231417,1,735803
1472840056000,6951591,0.00173957,0.220291,1,1143690
1472926456000,6951591,0.00173972,0.197422,1,2379150
1473012858000,6951591,0.00164137,0.183189,1,1676220
1473099257000,6951591,0.00165053,0.194197,1,1018690
1473185657000,6951590,0.00164032,0.169165,1,1836280
1473272056000,6951590,0.00162852,0.200997,1,1449190
1473358456000,6951590,0.00160348,0.197214,1,1175860
1473444856000,6951590,0.00160927,0.214364,1,688119
1473531256000,6951590,0.0016021,0.200392,1,266720
1473617656000,6951590,0.00159444,0.194679,1,501246
1473704056000,6956109,0.00164919,0.203079,1.00065,1353260
1473790456000,6951660,0.0016451,0.191137,1.00001,1535100
1473876857000,6951660,0.00163569,0.181694,1.00001,817191
1473963257000,6951556,0.00164288,0.179979,0.999995,887066
1474049666000,6951583,0.0016472,0.169949,0.999999,712120
1474136056000,6951583,0.00164998,0.182337,0.999999,343709
1474222458000,6954441,0.00164228,0.186606,1.00041,270361
1474308856000,6951563,0.00164146,0.190696,0.999996,641000
1474395257000,6951583,0.0016433,0.203941,0.999999,1498930
1474481656000,6951500,0.00167812,0.242425,0.999987,1081590
1474568057000,6951583,0.00167479,0.31209,0.999999,866839
1474654457000,6951583,0.00165949,0.201313,0.999999,875406
1474740857000,6951583,0.00166036,0.20683,0.999999,403185
1474827257000,6951590,0.0016657,0.204046,1,157543
1474913656000,6951590,0.00164775,0.204082,1,405572
1475000057000,6951590,0.00164752,0.222019,1,465874
1475086456000,6951590,0.00165244,0.226195,1,269099
1475172855000,6951590,0.00165057,0.224333,1,269433
1475259255000,6951590,0.00164856,0.216179,1,349118
1475345655000,6951590,0.00162571,0.219264,1,323022
1475432055000,6951590,0.0016377,0.227472,1,332832
1475518456000,6951570,0.0016346,0.236555,0.999997,283175
1475604855000,6951590,0.00163975,0.237674,1,436699
1475691256000,6951590,0.0016325,0.242251,1,704694
1475777656000,6951590,0.00163163,0.249556,1,513181
1475864056000,6951590,0.0016214,0.241637,1,517528
1475950455000,6951590,0.00161703,0.250581,1,484972
1476036855000,6951590,0.00161814,0.252209,1,203608
1476123256000,6951590,0.00161912,0.259534,1,320810
1476209656000,6951590,0.00156836,0.246786,1,937085
1476296055000,6951590,0.00156324,0.251298,1,606317
1476382456000,6951590,0.00157013,0.283269,1,443338
1476468857000,6951583,0.00156309,0.30204,0.999999,253853
1476555255000,6951590,0.00156372,0.306243,1,287897
1476641655000,6951590,0.00155793,0.296092,1,239755
1476728065000,6951590,0.00156388,0.322455,1,1000130
1476814456000,6951590,0.0015663,0.32577,1,397539
1476900856000,6951590,0.00158811,0.229799,1,470019
1476987257000,6951590,0.00158918,0.248252,1,196513
1477073656000,6951589,0.00157863,0.237224,1,193047
1477160056000,6951589,0.00152213,0.238469,1,522446
1477246456000,6951589,0.00152585,0.232628,1,900730
1477332857000,6951589,0.00152812,0.234885,1,288228
1477419277000,6951589,0.00151797,0.240574,1,388305
1477505658000,6951589,0.00147722,0.236077,1,726310
1477592056000,6951589,0.00146449,0.265139,1,832654
1477678458000,6951589,0.00144871,0.266252,1,641148
1477764854000,6951589,0.00140319,0.310778,1,2051620
1477851555000,6951589,0.0014104,0.282204,1,1431890
1477937956000,6951589,0.00141467,0.266223,1,1131550
1478024356000,6951588,0.00136904,0.279983,1,2094050
1478110756000,6951588,0.00137496,0.280525,1,1598860
1478197158000,6951588,0.00141678,0.295662,1,1845940
1478283556000,6951588,0.00144479,0.320441,1,1890290
1478369954000,6951588,0.00142278,0.273686,1,550871
1478459956000,6951588,0.00141814,0.311695,1,923445
1478546358000,6951588,0.0014206,0.289832,1,593801
1478632755000,6951588,0.00140818,0.311686,1,677391
1478719156000,6951588,0.00137865,0.333142,1,1876950
1478805565000,6951567,0.00140282,0.329074,0.999997,608282
1478891956000,6951588,0.00139906,0.323203,1,537990
1478978359000,6951588,0.00141814,0.263352,1,691416
1479064761000,6951589,0.00142698,0.282349,1,1020120
1479151156000,6951589,0.00142725,0.280776,1,364354
1479237560000,6951589,0.0013987,0.29266,1,2269520
1479323955000,6951589,0.00134311,0.296954,1,1285420
1479410355000,6951589,0.00134221,0.268506,1,1165440
1479496754000,6951589,0.00133679,0.267861,1,536422
1479583154000,6951589,0.00133204,0.262536,1,430561
1479669554000,6951589,0.00139022,0.270023,1,1194710
1479755955000,6951589,0.00135156,0.272811,1,2277290
1479842355000,6951589,0.0013286,0.263231,1,939528
1479928756000,6951589,0.00134751,0.251297,1,496418
1480015155000,6951589,0.00135039,0.246901,1,1042060
1480101555000,6951589,0.00135503,0.257581,1,590136
1480187957000,6951589,0.00136068,0.26102,1,439935
1480274355000,6951589,0.00135778,0.241933,1,307688
1480360758000,6951589,0.00135867,0.246934,1,364947
1480447156000,6951589,0.00135757,0.217374,1,607523
1480533585000,6951589,0.00134023,0.23333,1,428172
1480619955000,6951589,0.00131896,0.250103,1,983457
1480706358000,6951589,0.00128955,0.233138,1,1321810
1480793057000,6951659,0.00129921,0.225515,1.00001,774392
1480879454000,6953049,0.00130003,0.242814,1.00021,247442
1480965855000,6951728,0.00131827,0.259115,1.00002,1156960
1481052257000,6951589,0.00131265,0.291329,1,1960890
1481138654000,6951589,0.00129764,0.294957,1,809899
1481225055000,6951589,0.00129277,0.341306,1,466061
1481311458000,6951589,0.00129385,0.334484,1,312378
1481397857000,6951561,0.00128968,0.347869,0.999996,285043
1481484259000,6951589,0.00129971,0.35212,1,438726
1481570662000,6951589,0.00127978,0.355126,1,647409
1481657356000,6951589,0.00127962,0.354836,1,972771
1481743759000,6951589,0.00128033,0.378278,1,540958
1481830157000,6951589,0.00128363,0.352212,1,395539
1481916559000,6951798,0.00127613,0.346186,1.00003,230729
1482002956000,6951798,0.00126358,0.384303,1.00003,338821
1482089358000,6951798,0.00126875,0.346204,1.00003,250433
1482175756000,6951589,0.00126188,0.351603,1,473355
1482262158000,6951589,0.00125723,0.370061,1,333050
1482348560000,6951589,0.00121242,0.34458,1,858787
1482434962000,6951589,0.00115676,0.370067,1,1304210
1482521356000,6952980,0.0011136,0.374834,1.0002,2466280
1482607755000,6951659,0.00110918,0.352192,1.00001,1726270
1482694155000,6951659,0.0011311,0.365471,1.00001,2026960
1482780556000,6951659,0.00109938,0.348047,1.00001,1394910
1482866956000,6951659,0.0010646,0.372808,1.00001,1739720
1482953356000,6951867,0.0010367,0.379676,1.00004,2598950
1483039757000,6951728,0.00103826,0.347281,1.00002,3258320
1483126156000,6951728,0.00104131,0.358475,1.00002,2752250
1483212556000,9951689,0.00104029,0.355764,1.00001,840263
1483298957000,9951689,0.00100574,0.359193,1.00001,1268130
1483385357000,9951689,0.000979315,0.33776,1.00001,3025480
1483471758000,9951689,0.000971287,0.361735,1.00001,3218360
1483558158000,9951689,0.000877585,0.310037,1.00001,6321790
1483644566000,14951739,0.0010173,0.348066,1.00001,13888000
1483730955000,14951740,0.00110973,0.396899,1.00001,8908830
1483817357000,14951740,0.00110756,0.372156,1.00001,6441730
1483903755000,14951740,0.00110616,0.420374,1.00001,3832610
1483990155000,14951740,0.00111815,0.425375,1.00001,2845140
1484076572000,14951720,0.0011044,0.416831,1.00001,1524130
1484162955000,14951720,0.00128717,0.43436,1.00001,8603130
1484249356000,14951720,0.00124327,0.445314,1.00001,5769560
1484335761000,14951720,0.00121171,0.438374,1.00001,3158090
1484422154000,14951720,0.001204,0.469488,1.00001,1540430
1484508555000,14952318,0.00122311,0.443471,1.00005,1609460
1484594955000,14951720,0.00120325,0.411649,1.00001,1124630
1484681355000,14951720,0.00110748,0.446409,1.00001,3716080
1484767756000,14951720,0.00114568,0.441422,1.00001,4172110
1484854155000,14951720,0.00111146,0.43061,1.00001,2001690
1484940555000,14951720,0.00111494,0.419144,1.00001,2467320
1485026955000,14951720,0.0010867,0.406781,1.00001,2552210
1485113355000,14951740,0.00109242,0.415242,1.00001,2465150
1485199756000,14951740,0.00108383,0.400244,1.00001,2651100
1485286157000,14951740,0.00109857,0.427293,1.00001,2657080
1485372558000,14951740,0.00111038,0.445719,1.00001,2055680
1485458956000,14951740,0.00109252,0.399862,1.00001,1812140
1485545358000,14951740,0.00108701,0.400513,1.00001,1416670
1485631757000,14951740,0.00108549,0.41797,1.00001,1455550
1485718157000,14951889,0.00108674,0.372459,1.00002,866236
1485804555000,14954431,0.00108612,0.348186,1.00019,723863
1485890955000,24951341,0.00104374,0.373744,0.99999,2558070
1485977358000,24951565,0.00101903,0.354417,0.999999,3406950
1486063757000,24948671,0.000995602,0.32318,0.999883,2713640
1486150156000,24951540,0.00097349,0.356064,0.999998,3957350
1486236556000,24951565,0.000959692,0.343327,0.999999,2346460
1486322956000,24951565,0.000977297,0.337658,0.999999,2510400
1486409356000,24951540,0.000965482,0.318188,0.999998,1273770
1486495756000,24950996,0.000944616,0.276189,0.999999,1952570
1486582155000,24950971,0.000936425,0.250579,0.999999,3028110
1486668555000,24950971,0.00102938,0.309503,0.999999,7789080
1486754962000,24950971,0.0010207,0.298664,0.999999,4161360
1486841355000,24950971,0.000992033,0.271794,0.999999,2452200
1486927755000,24950971,0.000999709,0.247296,0.999999,1013000
1487014154000,24950971,0.00100629,0.243555,0.999999,1404270
1487101156000,24950996,0.000997666,0.268947,1,2261140
1487187555000,24950996,0.000993641,0.259354,1,1721490
1487273955000,24952243,0.000969309,0.267604,1.00005,1623210
1487360355000,24951495,0.000956175,0.286942,1.00002,1936950
1487446755000,24951245,0.000945053,0.287005,1.00001,1603860
1487533155000,24948950,0.000954949,0.293435,0.999918,1209620
1487619556000,24950996,0.00094313,0.307384,1,1755490
1487705957000,24946654,0.000904354,0.307421,0.999826,4825560
1487792356000,24950946,0.000890542,0.330786,0.999998,1936970
1487878756000,24949948,0.000867612,0.291156,0.999958,2617490
1487965157000,24950946,0.000851395,0.294463,0.999998,10421300
1488051556000,24951994,0.000873226,0.284505,1.00004,4625170
1488137959000,24949538,0.000859618,0.330953,0.999942,2264700
1488224357000,24952741,0.000847385,0.287832,1.00007,2492220
1488311057000,24948873,0.000844608,0.276287,0.999915,5631900
1488397456000,24951243,0.000825713,0.31226,1.00001,9208230
1488483857000,24950994,0.000795217,0.30545,1,13792500
1488570257000,24950994,0.000790864,0.317827,1,14312500
1488656656000,24951243,0.000798875,0.316895,1.00001,7069850
1488743055000,24951243,0.000791376,0.287922,1.00001,6031200
1488829457000,24952491,0.000787005,0.274304,1.00006,4270360
1488915856000,34951076,0.000806328,0.292076,1.00002,9918230
1489002258000,34950727,0.000845944,0.295893,1.00001,10847700
1489088658000,34947022,0.000837518,0.286749,0.999904,11315600
1489175059000,34950062,0.000800666,0.298021,0.999991,13998800
1489261458000,34950727,0.000849659,0.294396,1.00001,25827300
1489347858000,34953173,0.000817095,0.296347,1.00008,13893200
1489434256000,34951775,0.000813779,0.284917,1.00004,24413400
1489520657000,34951076,0.000806016,0.256069,1.00002,13277600
1489607057000,34950712,0.000805003,0.208899,1.00001,19204700
1489693461000,34951411,0.000831085,0.210059,1.00003,33462100
1489779859000,44952211,0.000873898,0.211046,1.00003,49548300
1489866258000,44955357,0.000999722,0.250009,1.0001,46386000
1489952658000,44953110,0.000936846,0.227026,1.00005,36956900
1490039059000,44965696,0.00094374,0.199739,1.00033,19364300
1490126359000,44952211,0.000897628,0.225063,1.00003,20969100
1490212758000,44951312,0.000971383,0.271456,1.00001,23572700
1490299158000,44954458,0.000955347,0.263848,1.00008,10330300
1490385556000,44951761,0.00101927,0.263132,1.00002,27086300
1490471958000,44954009,0.00105334,0.300423,1.00007,34205100
1490558358000,44953110,0.00101956,0.298462,1.00005,18264300
1490644759000,44951302,0.000978531,0.233074,1.00001,18450800
1490731157000,44951302,0.000972385,0.184761,1.00001,18025700
1490817560000,54942884,0.000962056,0.229821,0.999855,15854400
1490903957000,54950852,0.000977508,0.162329,1,22027500
1490990356000,54950855,0.000937983,0.173611,1,36568200
1491076757000,54839921,0.000934956,0.163674,0.997981,15620200
1491163157000,54973397,0.000905375,0.182325,1.00041,38779700
1491249559000,54931799,0.000875867,0.193994,0.999653,44570400
1491335960000,54955813,0.000883881,0.177628,1.00009,31210500
1491422358000,54951966,0.000889198,0.187762,1.00002,23710000
1491508757000,54952516,0.000852058,0.192287,1.00003,30927500
1491595158000,54944493,0.000844582,0.199058,0.999884,26997400
1491681557000,54935536,0.000853281,0.189921,0.999721,15749300
1491767957000,54945921,0.000837418,0.19374,0.99991,17406400
1491854357000,54928942,0.000842046,0.177214,0.999601,12655200
1491940760000,54942518,0.000831454,0.191811,0.999848,13271900
1492027158000,50730579,0.000831924,0.180066,0.99974,18325600
1492113557000,50723120,0.000855779,0.176805,0.999593,25106300
1492199958000,50729260,0.000854405,0.177596,0.999714,15579900
1492286358000,50733827,0.00084565,0.156547,0.999804,12886300
1492372757000,50723425,0.000842009,0.151677,0.999599,9126010
1492459161000,50718299,0.000838013,0.133317,0.999498,14655700
1492545558000,60716074,0.000823517,0.133261,0.999544,27875300
1492631959000,54801856,0.000828916,0.143606,0.999582,15586800
1492718358000,54671904,0.000812896,0.157367,0.99783,23718600
1492804760000,54264093,0.000814382,0.150311,0.991266,16194500
1492891158000,51805737,0.000771306,0.138349,0.946531,14002700
1492977559000,50439139,0.00076139,0.140054,0.921595,17640800
1493063958000,50300558,0.000735135,0.14287,0.919161,15816700
1493150360000,59194753,0.000721722,0.131507,0.914154,11829400
1493236762000,57256053,0.000715648,0.13494,0.920317,18667000
1493323164000,57441631,0.000705452,0.135561,0.924099,21708200
1493409561000,57963066,0.000719054,0.141174,0.932677,27178800
1493495963000,59064576,0.000707841,0.141338,0.93733,26726100
1493582362000,58983902,0.000706162,0.135628,0.93606,23132600
1493668762000,58992965,0.000658232,0.128461,0.936111,43831900
1493755164000,58808660,0.000652868,0.120987,0.932564,24338700
1493841562000,57348757,0.000629501,0.126017,0.933449,29184700
1493927961000,58079504,0.000614606,0.119024,0.945012,47138600
1494014360000,59474854,0.000610549,0.108357,0.953073,78336100
1494100760000,60407595,0.000616122,0.0898853,0.96802,38672000
1494187159000,60499890,0.000617495,0.0901088,0.969499,62942500
1494273562000,60368067,0.000581238,0.0789367,0.967377,92870400
1494359961000,60466174,0.000533449,0.0943259,0.96901,66598500
1494446359000,61236333,0.000557044,0.0980001,0.981412,49563500
1494532761000,61036666,0.000532474,0.0870884,0.978212,41622200
1494619159000,59940869,0.000574909,0.0883494,0.96065,44321800
1494705560000,60548857,0.000561605,0.0825046,0.970394,34301300
1494791960000,61580765,0.000561058,0.0738655,0.986932,24284300
1494878359000,61247792,0.000578128,0.0762682,0.981594,35868600
1494964759000,60548205,0.000556085,0.0757206,0.970382,51779400
1495051162000,60416482,0.00053331,0.0784425,0.968271,59320600
1495137560000,60609411,0.000522017,0.0693182,0.971363,45864800
1495223960000,61803203,0.000513097,0.0598857,0.990527,49504500
1495310360000,61795840,0.000490573,0.0446269,0.990409,46599000
1495396760000,62076053,0.000493202,0.046335,0.9949,43985500
1495483179000,63347717,0.000453228,0.0418995,1.01528,70953000
1495569559000,63040113,0.000449288,0.0415963,1.01035,68638900
1495655959000,69964655,0.000412966,0.0406792,1.02296,76838000
1495743868000,71048705,0.000420359,0.0491161,1.03881,141822000
1495830257000,88846300,0.000463317,0.0595123,1.05276,119780000
1495916658000,109025447,0.000505917,0.0633665,1.0384,192687000
1496003059000,108298891,0.000490967,0.0636594,1.03148,121206000
1496089464000,108428033,0.000449645,0.0575009,1.03271,71550000
1496175860000,106056225,0.00044768,0.0250717,1.01012,98859900
1496262259000,108890005,0.00045478,0.0158779,1.03711,101579000
1496348659000,107745574,0.000428697,0.0181462,1.02621,99808600
1496435058000,107673128,0.000424906,0.0168337,1.02552,51307900
1496521458000,108953001,0.000408135,0.0179872,1.03771,44651900
1496607859000,106053076,0.000406123,0.0191152,1.01009,51121200
1496694258000,106801681,0.000384887,0.0185249,1.01722,43009900
1496780662000,105762243,0.000354385,0.0200109,1.00732,153308000
1496868560000,105855687,0.000364469,0.0197472,1.00821,77586900
1496955863000,127913270,0.000364854,0.0150781,1.00329,85593800
1497042261000,127996141,0.000355012,0.0143391,1.00394,56284100
1497128659000,129804003,0.000356811,0.0153303,1.01812,74121300
1497215061000,127766652,0.000340661,0.0167241,1.00214,90780400
1497301463000,131500946,0.000395827,0.0208039,1.03143,200494000
1497387863000,129111711,0.000374843,0.0174135,1.01269,115895000
1497474260000,129352675,0.000398263,0.0193583,1.01458,118150000
1497560661000,128982943,0.000427104,0.020154,1.01168,251837000
1497647063000,129732606,0.000407348,0.0180758,1.01756,122329000
1497733464000,125468448,0.00039396,0.018633,0.984114,103484000
1497819861000,129524791,0.000406697,0.0193448,1.01593,115250000
1497906264000,125584340,0.000394324,0.0174304,0.985023,78810000
1497992661000,138914319,0.00038433,0.0172151,0.960057,83589100
1498079062000,140754680,0.000389421,0.0162393,0.972776,93569500
1498165465000,140898650,0.00038982,0.0161147,0.973771,75830600
1498251863000,145370992,0.000369279,0.0142653,1.00468,41229000
1498338263000,146962624,0.000394893,0.0138811,1.01568,74852600
1498424663000,148179499,0.000408903,0.0136301,1.02409,81711600
1498522888000,147321464,0.000418364,0.0145729,1.01816,196840000
1498671846000,147043652,0.00040048,0.0142597,1.01624,152941000
1498758245000,146648638,0.000393333,0.0153118,1.01351,119201000
1498844646000,216072692,0.000398526,0.0160018,1.00508,65965300
1498931049000,220473345,0.000421934,0.0194705,1.02555,73515900
1499017445000,219400592,0.000414403,0.0224166,1.02056,85222700
1499103848000,220341349,0.000392905,0.0186246,1.00164,93600100
1499190246000,220880301,0.000392843,0.0187032,1.00409,90004700
1499276645000,220559130,0.000390144,0.0199657,1.00263,63789500
1499363045000,219385203,0.000385974,0.0165031,0.99729,52675200
1499449444000,221796199,0.000399448,0.0190079,1.00825,73805000
1499535845000,221039463,0.000399146,0.0193906,1.00481,71363500
1499622245000,221226447,0.000395267,0.0195151,1.00566,45045600
1499708649000,227764372,0.000418152,0.0235119,1.01237,89497400
1499795068000,261177514,0.000427635,0.0280556,1.00848,195464000
1499908745000,268970274,0.000418953,0.0246443,0.999959,129767000
1499996349000,291872443,0.000434185,0.0285641,1.00826,102469000
1500082745000,291316639,0.000455688,0.0307373,1.00634,90803800
1500169145000,292837827,0.000494842,0.0353114,0.994419,131703000
1500255544000,293590227,0.0005023,0.0369806,0.996974,176678000
1500341944000,297331475,0.000464008,0.0313655,1.00961,176827000
1500428345000,310049135,0.000443985,0.0290821,1.00177,239707000
1500514744000,308508128,0.000434341,0.0321185,0.996791,195326000
1500601144000,318059074,0.000362155,0.0256293,0.995486,292252000
1500687545000,319227824,0.000368473,0.0264663,0.999144,150254000
1500773945000,316907920,0.000347965,0.0236563,0.991883,134426000
1500860359000,318667414,0.000360368,0.0218526,0.99739,109152000
1500946756000,317606350,0.000360497,0.0219667,0.994069,76774200
1501033153000,319982137,0.000390644,0.0280347,1.00153,226026000
1501119554000,320047660,0.000392294,0.0273265,1.00171,107784000
1501205955000,319217176,0.000370226,0.0282308,0.999111,85342700
1501292360000,319507602,0.000362632,0.0308232,1.00002,108070000
1501378757000,318656132,0.000369761,0.0306497,0.997355,77892700
1501465156000,320057145,0.000370488,0.0329546,1.00174,57764600
1501551556000,319258072,0.000352131,0.0345707,0.999239,79254200
1501637969000,319581088,0.000369474,0.0320037,1.00025,166526000
1501724370000,318916525,0.00036938,0.0295196,0.99817,80746000
1501810760000,311006618,0.000350741,0.0295376,0.973413,58532000
1501897169000,321168993,0.000349366,0.0314094,1.00522,59167600
1501983552000,319422285,0.000303616,0.029805,0.999753,178192000
1502069950000,318949103,0.000312737,0.030411,0.998272,102172000
1502156346000,318602445,0.000294862,0.0310942,0.997187,107454000
1502242747000,320188129,0.000295647,0.0318406,1.00215,135202000
1502329152000,319326115,0.000298162,0.0277397,0.999452,134954000
1502415553000,319830288,0.000293023,0.0311765,1.00103,95664800
1502501946000,320443730,0.000275281,0.0335965,1.00295,113453000
1502588348000,316799499,0.000249028,0.0333017,0.991544,140885000
1502674746000,318367292,0.000243029,0.0374341,0.996451,184077000
1502761151000,319814413,0.000230327,0.0397117,1.00098,125220000
1502847545000,320194619,0.000242742,0.0395254,1.00217,215709000
1502933947000,319884703,0.000228715,0.03502,1.0012,121858000
1503020353000,318462938,0.000236403,0.039701,0.99675,184377000
1503106751000,321645171,0.000240591,0.0401403,1.00671,243087000
1503193171000,319597168,0.000247011,0.0369667,1.0003,284996000
1503279566000,319161688,0.0002452,0.0356658,0.998937,123335000
1503365953000,319884719,0.000258526,0.0341772,1.0012,223448000
1503452366000,320121150,0.000244979,0.0346565,1.00194,230695000
1503538764000,319590778,0.000239201,0.0328808,1.00028,193928000
1503625164000,320670692,0.000229992,0.0248525,1.00366,133628000
1503711598000,320022055,0.000231119,0.0279402,1.00163,111097000
1503797969000,319728114,0.000229033,0.0279846,1.00071,98561300
1503884410000,319942179,0.000231771,0.0281933,1.00138,108829000
1503970756000,320888377,0.00022949,0.0259587,1.00435,125592000
1504057158000,320495342,0.000216632,0.0269585,1.00312,134844000
1504143556000,320115139,0.000216814,0.0281496,1.00193,113919000
1504232089000,320667872,0.000210843,0.0281626,1.00366,111924000
1504318455000,320565407,0.000201564,0.0275124,1.00334,211953000
1504404866000,353585514,0.000221752,0.0325022,1.02787,346680000
1504491255000,366640910,0.000221053,0.0308629,1.00726,175846000
1504577659000,377217242,0.000249601,0.0378159,1.01896,401662000
1504664083000,386731371,0.000222277,0.0342267,1.00398,255516000
1504750460000,388665066,0.000223262,0.0338898,1.009,193917000
1504838967000,394658404,0.000216569,0.025213,1.00244,149204000
1504925364000,395823749,0.000235321,0.0308268,1.0054,330893000
1505011760000,406010970,0.000237182,0.0306972,1.00573,106895000
1505098158000,404904838,0.00023211,0.0322469,1.00299,173168000
1505184564000,402810331,0.00023503,0.0324314,0.997795,119272000
1505270996000,406881651,0.000247732,0.034126,1.00788,168199000
1505357370000,415454581,0.0002597,0.0362178,1.00424,250656000
1505443760000,421719322,0.000292959,0.0443133,1.00721,388278000
1505530158000,446167111,0.000266829,0.0416395,1.00833,518988000
1505616560000,444848517,0.000273145,0.0426388,1.00535,222201000
1505702953000,440928133,0.000260834,0.040417,0.99649,134226000
1505789354000,442308232,0.000252806,0.0393169,0.999609,213433000
1505875759000,442587437,0.000255413,0.0390453,1.00024,151421000
1505962153000,442359559,0.000258306,0.0398885,0.999725,153222000
1506048559000,446189234,0.000274533,0.0438603,1.00838,216489000
1506134949000,443729039,0.00027653,0.0444298,1.00282,157612000
1506221354000,443131684,0.000265369,0.0432145,1.00147,118622000
1506307747000,444414880,0.000265149,0.0384685,1.00437,94444100
1506394163000,442919293,0.000253395,0.0383392,1.00099,157945000
1506480547000,426090533,0.000255346,0.0387743,0.997726,101864000
1506566946000,427988395,0.000239996,0.0378776,1.00217,208878000
1506653350000,429222604,0.000244474,0.0388098,1.00506,245543000
1506739746000,436277146,0.000236819,0.0383157,0.998205,188648000
1506826149000,435659915,0.000231588,0.0376472,0.996793,117002000
1506912547000,436042344,0.000226733,0.0393114,0.997668,105840000
1506998948000,437411221,0.000226032,0.0412359,1.0008,119522000
1507085346000,438289715,0.000232956,0.0444553,1.00281,138129000
1507171745000,437070313,0.000236396,0.0435463,1.00002,116377000
1507258148000,436939631,0.000231041,0.0441786,0.999721,118297000
1507344546000,435890247,0.000228598,0.0453769,0.99732,93674600
1507430951000,435628015,0.000224314,0.0471889,0.99672,88856600
1507517345000,436077751,0.000216415,0.0420117,0.997749,127956000
1507603752000,436324691,0.000207073,0.0504146,0.998314,183596000
1507690151000,436775301,0.000209558,0.0515124,0.999345,131238000
1507776546000,436414288,0.000205502,0.0501315,0.998519,81622100
1507862949000,444172568,0.000172923,0.0387771,1.01627,258502000
1507949345000,436904234,0.000175591,0.0385516,0.99964,284300000
1508035749000,436618496,0.000170652,0.042078,0.998986,142989000
1508122159000,436840960,0.00017507,0.0400848,0.999495,207232000
1508208545000,436066050,0.000177961,0.0402486,0.997722,213393000
1508294955000,437302061,0.000181645,0.0441705,1.00055,218887000
1508381345000,437546815,0.000178975,0.0440641,1.00111,247586000
1508467745000,437070418,0.000176354,0.0458687,1.00002,137670000
1508554145000,436710611,0.00016459,0.0431488,0.999197,193031000
1508640547000,437686164,0.000167298,0.0480056,1.00143,173875000
1508726945000,437415186,0.000167123,0.0487603,1.00081,157571000
1508813347000,439561157,0.000177252,0.050722,1.00572,269199000
1508899747000,438140708,0.000185643,0.0490292,1.00247,210848000
1508986146000,437546805,0.000175218,0.0474386,1.00111,154741000
1509072547000,436692787,0.000167923,0.0492712,0.999156,166802000
1509158956000,438114985,0.000172965,0.0456812,1.00241,141423000
1509245346000,438534565,0.000175182,0.0452176,1.00337,197462000
1509331746000,452049461,0.000163139,0.0443732,0.999973,547500000
1509418146000,451632208,0.000163114,0.0460663,0.99905,163715000
1509504549000,451569372,0.00015553,0.0453021,0.998911,189202000
1509590947000,453426893,0.000146576,0.0505361,1.00302,296996000
1509677346000,452653868,0.000142533,0.0505725,1.00131,392199000
1509763760000,488591040,0.000140515,0.0524139,1.00314,386630000
1509850147000,494807700,0.000135668,0.0414695,1.00151,242043000
1509936547000,495123899,0.000136239,0.0457267,1.00215,237982000
1510022946000,494442094,0.000141726,0.0470265,1.00077,314879000
1510109347000,514915009,0.000137123,0.0429932,1.00166,265850000
1510195746000,535316712,0.000135857,0.0428219,1.00235,541121000
1510282146000,566881975,0.000138302,0.0403308,1.005,358004000
1510368546000,564981087,0.000147876,0.0466408,1.00163,764858000
1510454950000,600940901,0.000160825,0.042875,1.01158,797769000
1510541346000,595600286,0.000168387,0.046447,1.00259,1451910000
1510627747000,597831728,0.000150645,0.0419952,1.00642,729023000
1510714147000,597623821,0.000145782,0.0396016,1.00607,422836000
1510800546000,596334802,0.000139224,0.0423984,1.0039,442881000
1510886947000,613927257,0.000126749,0.0428002,0.999852,707256000
1510973347000,643428855,0.000133769,0.0451503,0.999085,654432000
1511059746000,644841161,0.000128252,0.0424606,1.00128,502645000
1511146147000,674221666,0.00012497,0.0434152,0.998896,482064000
1511232556000,677720694,0.000123245,0.0432342,1.00408,477402000
1511318948000,672568672,0.000122357,0.0408032,0.996447,595845000
1511405348000,675824037,0.000121656,0.0409742,1.00127,505659000
1511491749000,672786011,0.000124377,0.0411188,0.996769,811195000
1511578153000,673085696,0.000121622,0.0372907,0.997213,825138000
1511664559000,678166172,0.000114092,0.0373218,1.00474,614768000
1511751557000,680300085,0.000104968,0.0352408,1.0079,680059000
1511838248000,675123081,0.000103413,0.0331361,1.00023,754760000
1511924648000,676945495,9.83482e-05,0.0300373,1.00293,832325000
1512011048000,740998916,9.58275e-05,0.0322656,1.00268,1693370000
1512097457000,768288204,0.000102026,0.0347989,1.00559,993584000
1512183848000,789908937,9.08403e-05,0.0302454,1.00113,790591000
1512270248000,815555840,9.14751e-05,0.0281846,1.00189,624708000
1512356656000,811700654,8.83302e-05,0.0271402,0.997154,954145000
1512443050000,812915982,8.66542e-05,0.0273122,0.998647,676068000
1512529452000,813127626,8.2014e-05,0.0207926,0.998907,985059000
1512615849000,822727333,7.33387e-05,0.0214495,1.0107,1345230000
1512702249000,840765957,5.97479e-05,0.0213002,1.03286,1696130000
1512788651000,830387236,6.3583e-05,0.0203053,1.02011,1908290000
1512875350000,840782238,7.5852e-05,0.0256294,1.03288,1583380000
